venue,year,paper_type,title,speakers,authors,affiliations,abstract,arxiv_ids,presentation_url,video_url,youtube_id,session_name,award,notes,scheduled_date,scheduled_time,duration_minutes
QIP,2017,poster,Relativistic (or 2-prover 1-round) zero- knowledge protocol for NP secure against quantum adversaries,,André Chailloux;Anthony Leverrier,,,,,,,(Monday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-1-Monday-January-16.pdf,,,
QIP,2017,poster,Certified randomness is both local and global,,Carl Miller;Yaoyun Shi,,,,,,,(Monday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-1-Monday-January-16.pdf,,,
QIP,2017,poster,Quantum hashing is secure against classical leakage,,Cupjin Huang;Yaoyun Shi,,,,,,,(Monday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-1-Monday-January-16.pdf,,,
QIP,2017,poster,Shortcuts to quantum network routing,,Eddie Schoute;Laura Mancinska;Tanvirul Islam;Iordanis Kerenidis;Stephanie Wehner,,,,,,,(Monday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-1-Monday-January-16.pdf,,,
QIP,2017,poster,Quantum Secret Broadcast for Wireless Quantum Networks,,Gang Du;Tao Shang;Ke Li;Jianwei Liu,,,,,,,(Monday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-1-Monday-January-16.pdf,,,
QIP,2017,poster,Completely Positive Semidefinite Rank,,Anupam Prakash;Jamie Sikora;Antonios Varvitsiotis;Zhaohui Wei,,,,,,,(Monday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-1-Monday-January-16.pdf,,,
QIP,2017,poster,Pseudo-Density Matrix Formulation of Quantum Field Theory,,Tian Zhang;Vlatko Vedral,,,,,,,(Monday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-1-Monday-January-16.pdf,,,
QIP,2017,poster,Chaos and complexity by design,,Dan Roberts;Beni Yoshida,,,,,,,(Monday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-1-Monday-January-16.pdf,,,
QIP,2017,poster,Do objective results typically appear in quantum measurements?,,Piotr Cwiklinski;Jaroslaw Korbicz;Edgar Aguilar;Pawel Horodecki,,,,,,,(Monday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-1-Monday-January-16.pdf,,,
QIP,2017,poster,Resource reflecting functor and its application to non-uniformity,,Robin Cockett;Gilad Gour;Barry C. Sanders;Priyaa Varshinee Srinivasan,,,,,,,(Monday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-1-Monday-January-16.pdf,,,
QIP,2017,poster,Continuous-variable quantum network coding using coherent states,,Ke Li;Tao Shang;Gang Du;Jianwei Liu,,,,,,,(Monday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-1-Monday-January-16.pdf,,,
QIP,2017,poster,Robust Bell inequalities from communication complexity,,Sophie Laplante;Mathieu Laurière;Alexandre Nolin;Jérémie Roland;Gabriel Senno,,,,,,,(Monday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-1-Monday-January-16.pdf,,,
QIP,2017,poster,Measuring the absence of coherent state,,Sushamana Sharma;Rajshri Vyas,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,An Optimal Discrimination of Two Mixed Qubit States with a Fixed Rate of Inconclusive Results,,Younghun Kwon;Donghoon Ha;Jihwan Kim,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Constructing orthonormal bases to distinguish all pure states in finite dimensional,,Yu Wang;Yun Shang,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Entanglement area law for long-range interacting systems,,Zhexuan Gong,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Sufficiency of quantum channels and equality in the data processing inequality for the sandwiched Rényi divergence,,Anna Jenčová;Felix Leditzky;Cambyse Rouzé;Nilanjana Datta,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Markovian Marginals,,Isaac Kim,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Approximating local observables on projected entangled pair states,,Martin Schwarz;Oliver Buerschaper;Jens Eisert,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Multipartite Entanglement in Stabilizer Tensor Networks,,Sepehr Nezami;Michael Walter,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Fast State Transfer and Entanglement Renormalization Using Long-Range Interactions,,Zachary Eldredge;Zhe-Xuan Gong;Ali Hamed Mosavian;Michael Foss-Feig;Alexey Gorshkov,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Sets of n-local correlations are semialgebraic,,Denis Rosset;Nicolas Gisin;Yeong- Cherng Liang;Rui-Yang You;Elie Wolfe,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Entanglement of approximate quantum strategies in XOR games,,Dimiter Ostrev;Thomas Vidick,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,A Four-Round LOCC Protocol Outperforms All Two-Round Protocols in Reducing the Entanglement Cost for A Distributed Quantum Information Processing,,Eyuri Wakakuwa;Akihito Soeda;Mio Murao,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Degradable states and one-way entanglement distillation,,Felix Leditzky;Nilanjana Datta;Graeme Smith,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Analytic and nearly optimal self-testing bounds for the Clauser-Horne-Shimony-Holt and Mermin inequalities,,Jedrzej Kaniewski,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Schur complement inequalities for covariance matrices and monogamy of quantum correlations,,Ludovico Lami;Christoph Hirche;Gerardo Adesso;Andreas Winter,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,No-Hypersignaling as a Physical Principle,,Michele DallArno;Sarah Brandsen;Alessandro Tosini;Francesco Buscemi;Vlatko Vedral,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Device-independent tests of time-like correlations,,Michele DallArno;Sarah Brandsen;Francesco Buscemi;Vlatko Vedral,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,"Equivalence between contextuality and negativity of the Wigner function for qudits Bermejo-Vega, Dan Browne and Robert",,Nicolas Delfosse;Cihan Okay;Juan Raussendorf,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Explaining quantum correlations through evolution of causal models,,Robin Harper;Robert Chapman;Chris Ferrie;Christopher Granade;Richard Kueng;Daniel Naoumenko;Steven Flammia;Alberto Peruzzo,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,"Test for a large amount of entanglement, using few measurements",,Rui Chao;Ben Reichardt;Chris Sutherland;Thomas Vidick,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Product states can be hard to distinguish locally,,Sarah Croke;Stephen Barnett,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Monotonicity of quantum relative entropies under positive maps and their sufficiency,,David Reeb;Alexander Müller- Hermes,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Tripartite-to-Bipartite Entanglement Transformation by SLOCC and the Classification of Matrix Spaces,,Yinan Li;Youming Qiao;Xin Wang;Runyao Duan,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Monogamy relation in no-disturbance theories,,Zhih-Ahn Jia;Yuchun Wu;Guang- Can Guo,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,A theory of resource destruction,,Zi-Wen Liu;Xueyuan Hu;Seth Lloyd,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,No energy transport without discord,,Seth Lloyd;Vazrik Chiloyan;Yongjie Hu;Samuel Huberman;Zi-Wen Liu;Gang Chen,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Orientation Statistics and Quantum Information,,Kevin Schultz,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Simulating positive-operator-valued measures with projective measurements,,Michal Oszmaniec;Leonardo Guerini;Peter Wittek;Antonio Acin,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Chaos in quantum channels,,Pavan Hosur;Xiao-Liang Qi;Dan Roberts;Beni Yoshida,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,The coherent relative entropy: a new parent entropy measure,,Philippe Faist;Renato Renner,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Pretty good measures in quantum information theory,,Raban Iten;Joseph M. Renes;David Sutter,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Information Topologies on Non- Commutative State Spaces,,Stephan Weis,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Efficient unitary designs with nearly time- independent Hamiltonian dynamics,,Yoshifumi Nakata;Christoph Hirche;Masato Koashi;Andreas Winter,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Optimal quantum networks and one-shot entropies,,Daniel Ebler;Giulio Chiribella,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,"Capacities for Classes of Quantum Multiple Qingle Wang, Siddhartha Das and Mark Access Channels and Hadamard Broadcast Channels",,Wilde,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,The Non-coherence-generating Channels,,Xueyuan Hu,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,"Relative Entropy Bounds on Quantum, Private and Repeater Capacities",,Alexander Müller-Hermes;Matthias Christandl,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Physical Correlations from Statistical Inference Bounds,,Avishy Carmi;Eliahu Cohen;Daniel Moskovich,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,"Decomposition of Quantum Markov Chains Ji Guan, Yuan Feng and Mingsheng Ying and Zero-error Capacity",,,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,The additive classical capacity of quantum channels assisted by noisy entanglement,,Quntao Zhuang;Yechao Zhu;Peter Shor,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Hierarchy of Universal Entanglement in 2D Measurement-based Quantum Computation,,Jacob Miller;Akimasa Miyake,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Qudit quantum computation on matrix product states with global symmetry,,Dongsheng Wang;David Stephen;Robert Raussendorf,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Determining the computational power of symmetry protected topological phases,,David Stephen;Dongsheng Wang;Abhishodh Prakash;Tzu-Chieh Wei;Robert Raussendorf,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Quantum algorithm for multivariate polynomial interpolation,,Jianxin Chen;Andrew Childs;Shih- Han Hung,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,"Span Programs, Formula Evaluation, and Graph Connectivity",,Stacey Jeffery;Shelby Kimmel,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Extended Learning Graphs for Triangle Finding,,Titouan Carette;Mathieu Lauriere;Frederic Magniez,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Quantum Graph Isomorphisms,,Albert Atserias;Laura Mancinska;David Roberson;Robert Samal;Simone Severini;Antonios Varvitsiotis,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Lower bounds for quantum solvers for SDPs and LPs,,Joran van Apeldoorn;Andras Gilyen;Sander Gribling;Ronald de Wolf,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Characterizations of promise problems with exact quantum query complexity,,Daowen Qiu;Shenggen Zheng,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Fast Mixing with Quantum Walks vs. Classical Processes,,Simon Apers;Alain Sarlette;Francesco Ticozzi,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Universal computation by multiparticle quantum walk with improved error bounds,,Zak Webb,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Autonomous quantum machines and finite sized clocks,,Mischa Woods;Ralph Silva;Jonathan Oppenheim,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Irreconcilable Difference Between Quantum Walks and Adiabatic Quantum Computing,,Thomas Wong;David Meyer,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Quantum Walks via Quantum Cellular Automata,,Pedro Costa;Renato Portugal;Fernado de Melo,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Computing quopit Clifford circuit amplitudes via sum-over-paths,,Dax Koh;Mark Penney;Robert Spekkens,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Bounding the costs of quantum simulation of many-body physics in real space,,Ian Kivlichan;Nathan Wiebe;Ryan Babbush;Alán Aspuru-Guzik,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Quantum Circuits for Quantum Channels,,Raban Iten;Roger Colbeck;Matthias Christandl,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Efficient quantum algorithms for simulating Lindblad evolution,,Richard Cleve;Chunhao Wang,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Hamiltonian Simulation with Optimal Sample Complexity,,Shelby Kimmel;Cedric Yen-Yu Lin;Guang Hao Low;Maris Ozols;Theodore Yoder,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Exact sampling hardness of Ising spin models,,Bill Fefferman;Alexey Gorshkov;Michael Foss-Feig,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Approximate symmetries of Hamiltonians,,Christopher Chubb;Steven Flammia,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Hardness of traversing the ground space of commuting Hamiltonians,,David Gosset;Jenish C. Mehta;Thomas Vidick,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,The Complexity of Translationally-Invariant Low-Dimensional Spin Lattices in 3D,,Johannes Bausch;Stephen Piddock,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,The complexity of estimating local physical quantities,,Sevag Gharibian;Justin Yirka,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Neural-Network Quantum States: Do Machines Dream of Schroedinger’s Cat?,,Giuseppe Carleo;Matthias Troyer,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,A Neural Decoder for Topological Codes,,Giacomo Torlai;Roger Melko,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Informational content of compressed sensing measurements in quantum tomography,,Amir Kalev;Charles Baldwin;Robert Kosut;Ivan Deutsch,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Discrimination power of a quantum detector,,Christoph Hirche;Masahito Hayashi;Emilio Bagan;John Calsamiglia,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Error regions in quantum state tomography: computational complexity caused by the geometry of quantum states,,Daniel Suess;Łukasz Rudnicki;Thiago O. Maciel;David Gross,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Compatibility in Multiparameter Quantum Metrology,,Sammy Ragy;Rafał Demkowicz- Dobrzański;Marcin Jarzyna,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Computational Notions of Quantum Min- Entropy,,Yi-Hsiu Chen;Kai-Min Chung;Ching-Yi Lai;Salil Vadhan;Xiaodi Wu,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Multi-mode multi-bosonic interference,,Abdullah Khalid;Dylan Spivak;Barry Sanders;Hubert de Guise,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Complexity of sampling as an order parameter,,Abhinav Deshpande;Bill Fefferman;Michael Foss-Feig;Alexey Gorshkov,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Performance of QAOA on Typical Instances of Constraint Satisfaction Problems with Bounded Degree,,Yechao Zhu;Cedric Yen-Yu Lin,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Linear Optical Proofs for the Hardness of Matrix Permanents,,Daniel Grier;Luke Schaeffer,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Further extensions of Clifford circuits and their classical simulation complexities,,Dax Koh,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Achieving quantum supremacy with sparse and noisy commuting quantum computations,,Michael Bremner;Ashley Montanaro;Dan Shepherd,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,The Computational Complexity of Ball Permutations,,Scott Aaronson;Adam Bouland;Greg Kuperberg;Saeed Mehraban,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Fixed-Point Adiabatic Quantum Search,,Alexander Dalzell;Theodore Yoder;Isaac Chuang,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Increasing the quantum UNSAT penalty of the circuit-to-Hamiltonian construction,,Johannes Bausch;Elizabeth Crosson,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Recent progress in integrated development environments for hybrid classical-quantum computing workflows,,Kathleen Hamilton;Travis Humble;Keith Britt;Alexander McCaskey;Jonathan Schrock;Neena Imam,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Modernizing Quantum Annealing,,Nicholas Chancellor,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Tunable excitation spectrum in quantum double models,,Anna Komar;Olivier Landon-Cardinal,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Versatile lattice code surgery,,Christophe Vuillot;Barbara Terhal,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Thresholds for universal concatenated quantum codes,,Christopher Chamberland;Tomas Jochym-OConnor;Raymond Laflamme,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Improvements on Color-to-Surface Code Switching,,Ciaran Ryan-Anderson,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
QIP,2017,poster,Modeling the Surface 17 with Ion Traps,,Colin Trout;Muyuan Li;Mauricio Gutierrez;Kenneth Brown,,,,,,,(Tuesday),,Source: https://qip.iaqi.org/2017/wp-content/uploads/2017/11/QIP-2017-Posters-Day-2-Tuesday-January-17.pdf,,,
