venue,year,paper_type,title,speakers,authors,affiliations,abstract,arxiv_ids,presentation_url,video_url,youtube_id,session_name,award,notes,scheduled_date,scheduled_time,duration_minutes
QIP,2021,poster,Time-periodic dynamics generates pseudo- random unitaries,,Tom Farshi;Daniele Toniolo;Carlos E. González-Guillén;Álvaro M. Alhambra;Lluis Masanes,,,,,,,Tuesday – Poster Session B,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Covariant Quantum Error Correcting Codes via Reference Frames,,Yuxiang Yang;Yin Mo;Joseph M. Renes;Giulio Chiribella;Mischa P. Woods,,,,,,,Tuesday – Poster Session B,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Entanglement for any definition of two subsystems,,Yu Cai;Baichu Yu;Pooja Jayachandran;Nicolas Brunner;Valerio Scarani;Jean- Daniel Bancal,,,,,,,Tuesday – Poster Session B,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,String-net Models on a Quantum Computer,,Yujie Liu;Adam Smith;Kirill Shtengel;Frank Pollmann,,,,,,,Tuesday – Poster Session B,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Advances in Post-Quantum Gravity,,Jonathan Oppenheim;Carlo Sparaciari;Barbara Šoda;Zachary Weller-Davies,,,,,,,Tuesday – Poster Session B,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,An energetic perspective on rapid quenches in quantum annealing,,Adam Callison;Max Festenstein;Jie Chen;Laurentiu Nita;Florian Mintert;Viv Kendon;Nicholas Chancellor,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Exponential measure concentration for non catalytic decoupling via approximate unitary designs,,Aditya Nema;Pranab Sen,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Hybrid quantum-classical algorithms for approximate graph coloring,,Sergey Bravyi;Alexander Kliesch;Robert Koenig;Eugene Tang,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Variational Quantum Algorithms for Real Space Wave Packet Dynamics,,Alexander Miessen;Pauline Ollitrault;Ivano Tavernelli,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Secure Quantum Two-Party Computation: Impossibility and Constructions,,Michele Ciampi;Alexandru Cojocaru;Elham Kashefi;Atul Mantri,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Limits of Short-Time Quantum Annealing,,Ali Hamed Moosavian;Seyed Sajad Kahani;Salman Beigi,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,A unified diagrammatic approach to topological fixed-point models,,A. Bauer;C. Wille;J. Eisert,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,"Incompatibility in general probabilistic theories, generalized spectrahedra, and tensor norms",,Andreas Bluhm;Anna Jenčová;Ion Nechita,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Unified approach to data-driven quantum error mitigation,,Angus Lowe;Max Hunter Gordon;Piotr Czarnik;Andrew Arrasmith;Patrick Coles;Lukasz Cincio,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Faster adiabatic ground state preparation with few measurements,,Benjamin Schiffer;Jordi Tura;J. Ignacio Cirac,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Objective trajectories in hybrid classical-quantum dynamics,,Jonathan Oppenheim;Carlo Sparaciari;Barbara Soda;Zachary Weller-Davies,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Quantum-enhanced analysis of discrete stochastic processes,,Carsten Blank;Daniel Kyungdeock Park;Francesco Petruccione,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Quantum information via quantum groups,,Cédric Arhancet,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Quantum algorithms for eigenvalue problems,,Changpeng Shao;Jin-Peng Liu,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Matrix Product Density Operators: When do they have a local parent Hamiltonian?,,Chi-Fang Chen;Kohtaro Kato;Fernando G.S.L Brandao,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Efficient use of current quantum hardware by parallelising variational quantum tasks,,Chris N. Self;Kiran E. Khosla;Alistair W. R. Smith;Frederic Sauvage;Peter D. Haynes;Johannes Knolle;Florian Mintert;M. S. Kim,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,KAM-Stability for Conserved Quantities in Finite- Dimensional Quantum Systems,,Daniel Burgarth;Paolo Facchi;Saverio Pascazio;Hiromichi Nakazato;Kazuya Yuasa,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Security Limitations of Classical-Client Delegated Quantum Computing,,Christian Badertscher;Alexandru Cojocaru;Léo Colisson;Elham Kashefi;Dominik Leichtle;Atul Mantri;Petros Wallden,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Efficient preparation of a family of ground states of local Hamiltonians and their verification properties,,Esther Cruz-Rico;Flavio Baccari;Jordi Tura;Norbert Schuch;Ignacio Cirac,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Extending Noether's Theorem in Markovian Quantum Dynamics,,Georgios Styliaris;Paolo Zanardi,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Demonstration of non-Markovian process characterisation and control on a quantum processor,,Gregory A. L. White;Charles D. Hill;Felix A. Pollock;Lloyd C. L. Hollenberg;Kavan Modi,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Quantum Computation for Pricing the Collateralized Debt Obligations,,Hao Tang;Anurag Pal;Tian-Yu Wang;Lufeng Qiao;Jun Gao;Xian-Min Jin,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Quantum computed moments correction to variational estimates,,Harish J. Vallury;Michael A. Jones;Charles D. Hill;Lloyd C. L. Hollenberg,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Resource distillations in convex Gaussian resource theories,,Hyejung Hailey Jee;Carlo Sparaciari;Mario Berta,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Microcanonical and finite temperature ab initio molecular dynamics simulations on quantum computers,,Igor Sokolov;Panagiotis Barkoutsos;Lukas Moeller;Philippe Suchsland;Guglielmo Mazzola;Ivano Tavernelli,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Efficient evaluation of quantum observables using entangled measurements,,Ikko Hamamura;Takashi Imamichi,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Entropy scaling law and the quantum (and classical) marginal problem,,Isaac H. Kim,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Quantifying quantum speedups: improved classical simulation from tighter magic monotones,,James R. Seddon;Bartosz Regula;Hakop Pashayan;Yingkai Ouyang;Earl T. Campbell,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,The Complexity of Translationally Invariant Problems beyond Ground State Energies,,James Watson;Johannes Bausch;Sevag Gharibian,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,QAOA-based Fair Sampling on NISQ Devices,,John Golden;Andreas Bärtschi;Daniel O'Malley;Stephan Eidenbenz,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Confinement and Entanglement Dynamics on a Digital Quantum Computer,,Joseph Vovrosh;Kiran E. Khosla;Sean Greenaway;Chis Self;M.S. Kim;Johannes Knolle,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Complementary properties and entanglement detection in bosom sampling systems,,Jun-Yi Wu;Mio Murao,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Fully Device Independent Quantum Private Query,,Jyotirmoy Basak;Kaushik Chakraborty,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,A Heuristic Approach to the Dihedral Hidden Subgroup Problem,,Hachiro Fujita,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Fundamental limits for quantum communication via flagged extensions,,Marco Fanizza;Farzad Kianvash;Xin Wang;Vittorio Giovannetti,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Limitations in quantum computing from resource constraints,,Marco Fellous-Asiani;Jing Hao Chai;Robert S. Whitney;Alexia Auffeves;Hui Khoon Ng,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Solving an energy management problem with QAOA,,Margarita Veshchezerova;Emmanuel Jeandel;Marc Porcheron;Simon Perdrix,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Structural Properties of Quantum Incompatibility,,Teiko Heinosaari;Maria Anastasia Jivulescu;Ion Nechita,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Hidden Variable Model for Universal Quantum Computation with Magic States on Qubits,,Michael Zurel;Cihan Okay;Robert Raussendorf,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Lackadaisical quantum walks on 2D grids with multiple marked vertices,,Nikolajs Nahimovs;Raqueline Santos,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Comparing Quantum and Classical Algorithms for MAX 2-SAT,,Puya Mirkarimi;Adam Callison;Lucy Vost;Nicholas Chancellor;Viv Kendon,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Dynamical phase transitions in quantum reservoir computing,,Rodrigo Martínez-Peña;Gian Luca Giorgi;Johannes Nokkala;Miguel C. Soriano;Roberta Zambrini,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,TensorFlow solver for quantum PageRank in large- scale networks,,Hao Tang;Ruoxi Shi;Tian-Shen He;Yan- Yan Zhu;Tian-Yu Wang;Marcus Lee;Xian-Min Jin,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Some Remarks On The Entanglement Number,,Ryan McGaha;George Androulakis,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Computational power of dual-unitary quantum circuits,,Ryotaro Suzuki;Kosuke Mitarai;Keisuke Fujii,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Quantum channels with (quantum) group symmetry,,Hun Hee Lee;Sang-Gyun Youn,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Leveraging Unknown Structure in Quantum Query Algorithms,,Noel Anderson;Jay-U Chung;Shelby Kimmel,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Comparative study for sampling-based simulation costs of noisy quantum circuits,,Shigeo Hakkaku;Keisuke Fujii,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Benchmarking of Quantum Protocols using NetSquid,,Sima Bahrani;Chinte Liao;Elham Kashefi,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Complexity limitations on one-turn quantum refereed games,,Soumik Ghosh;John Watrous,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Distributed Quantum Computing and Network Control for Accelerated VQE,,Stephen DiAdamo;Marco Ghibaudi;James Cruise,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Fast semidefinite programming with feedforward neural networks,,Tamás Kriváchy;Yu Cai;Joseph Bowles;Daniel Cavalcanti;Nicolas Brunner,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Implementing quantum finite automata algorithms on noisy devices,,Utku Birkan;Cem Nurlu;Viktor Olejar;Ozlem Salehi;Abuzer Yakaryilmaz,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Collaborative Computational Project - Quantum Computing,,Viv Kendon,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Consequences of preserving reversibility in quantum superchannels,,Wataru Yokojima;Marco Tu ĺ io Quintino;Akihito Soeda;Mio Murao,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Fast Estimation of Sparse Quantum Noise,,Robin Harper;Wenjun Yu;Steven T. Flammia,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Classically Simulating Quantum Circuits with Local Depolarizing Noise,,Yasuhiro Takahashi;Yuki Takeuchi;Seiichiro Tani,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Quantum error mitigation for fault-tolerant quantum computing,,Yasunari Suzuki;Suguru Endo;Keisuke Fujii;Yuuki Tokunaga,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,An Online Algorithm for Maximum-Likelihood Quantum State Tomography,,Chien-Ming Lin;Yu-Ming Hsu;Yen-Huan Li,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Discrete Time Multi-particle Grover Search,,Christopher Um,,,,,,,Wednesday – Poster Session C,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,A Unified Framework for Quantum Walk Search,,Simon Apers;András Gilyén;Stacey Jeffery,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Scalable Benchmarks for Gate-Based Quantum Computers,,Arjan Cornelissen;Johannes Bausch;András Gilyén,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Entangled subspaces and generic local state discrimination with pre-shared entanglement,,Benjamin Lovitz;Nathaniel Johnston,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Conformal Field Theories are Magical,,Christopher David White;ChunJun Cao;Brian Swingle,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Large deviation principle for quantum marginal and moment map tomography,,Alonso Botero;Matthias Christandl;Cole Franks;Peter Vrana;Michael Walter,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Quantum-Inspired Classical Algorithm for Slow Feature Analysis,,Daniel Chen;Yekun Xu;Betis Baheri;Samuel A. Stein;Chuan Bi;Ying Mao;Qiang Guan;Shuai Xu,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Positive maps and trace polynomials from the symmetric group,,Felix Huber,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Efficient Algorithms for Quantum Causal Discovery,,Ge Bai;Ya-Dong Wu;Yan Zhu;Masahito Hayashi;Giulio Chiribella,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Bounds on the QAC^0 Complexity of Approximating Parity,,Gregory Rosenthal,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Quantum information applications of quantum mode control under concatenated continuous driving,,Guoqing Wang;Yi-Xiang Liu;Paola Cappellaro,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Reformulation of the No-Free-Lunch Theorem for Entangled Data Sets,,Kunal Sharma;Marco Cerezo;Zoe Holmes;Lukasz Cincio;Andrew Sornborger;Patrick Coles,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Quantum algorithm for simulating Hamiltonian dynamics with an off-diagonal series expansion,,Itay Hen;Amir Kalev,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Simple Vertex Coloring in the Quantum Query Model,,Jackson Morris;Fang Song,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Variational Quantum Algorithm for Quantum Sensor Evaluation,,Jacob L. Beckey;Akira Sone;Marco Cerezo;Patrick J. Coles,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Bipartite quantum measurements with optimal single-sided distinguishability,,Jakub Czartowski;Karol Życzkowski,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Quantum-accelerated multilevel Monte Carlo methods for stochastic differential equations in mathematical finance,,Dong An;Noah Linden;Jin-Peng Liu;Ashley Montanaro;Changpeng Shao;Jiasu Wang,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Efficient Quantum Voting with Information- Theoretic Security,,E. T. Khabiboulline;J. S. Sandhu;M. U. Gambetta;M. D. Lukin;J. Borregaard,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Machine learning of noise-resilient quantum circuits,,Lukasz Cincio;Kenneth Rudinger;Mohan Sarovar;Patrick Coles,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Simple bounds for one-shot pure-state distillation in general resource theories,,Madhav Krishnan Vijayan;Eric Chitambar;Min-Hsiu Hsieh,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Bootstrapping quantum tomography by data- driven inference,,Michele Dall'Arno;Francesco Buscemi;Alessandro Bisio;Alessandro Tosini;Asaph Ho;Valerio Scarani,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Faster Digital Quantum Simulation by Symmetry Protection,,Minh Tran;Yuan Su;Daniel Carney;Jacob Taylor,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Entanglement degradation of cavity modes due to the dynamical Casimir effect,,Nicolas Del Grosso;Fernando Lombardo;Paula Villar,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,"Algorithms for molecular vibrational properties, with resource comparisons to electronic structure",,Nicolas Sawaya;Francesco Paesani;Daniel Tabor,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Randomizing multi-product formulas for improved Hamiltonian simulation,,Paul K. Fährmann;Mark Steudtner;Richard Kueng;Mária Kieferová;Jens Eisert,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,"Stabilizer measurement tolerating one fault, with logarithmic overhead",,Prithviraj Prabhu;Ben Reichardt,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Stabilizer Codes that are Oblivious to Coherent Noise,,Jingzhen Hu;Qingzhong Liang;Narayanan Rengaswamy;Robert Calderbank,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Quantum Approximate Counting with Nonadaptive Grover Iterations,,Ramgopal Venkateswaran;Ryan O'Donnell,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,AKLT-states as ZX-diagrams: diagrammatic reasoning for quantum states,,Richard D.P. East;John van de Wetering;Nick Chancellor;Adolfo G. Grushin,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,STOQ: A stochastic search protocol for approximate unitary compilation,,Ryan Shaffer,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Applying the Quantum Alternating Operator Ansatz to the Graph Matching Problem,,Sagnik Chatterjee;Debajyoti Bera,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Unassisted Transmission of Quantum Information for the QMAC,,Sayantan Chakraborty;Aditya Nema;Pranab Sen,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Contextuality in Entanglement-assisted One-shot Classical Communication,,Shiv Akshar Yadavalli;Ravi Kunjwal,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Artificial Neural Network Decoding for the Surface Code,,Spiro Gicev;Muhammad Usman;Lloyd Hollenberg,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Universal limitations on quantum key distribution over a network,,Siddhartha Das;Stefan Bäuml;Marek Winczewski;Karol Horodecki,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,The controlled SWAP test for determining quantum entanglement,,Steph Foulds;Viv Kendon;Tim Spiller,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Quantum vs Classical Local Algorithms for Local MaxCut,,Adam Bouland;Charlie Carlson;Alex Kolla;Steven Kordonowy,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,A Framework of Quantum Strong Exponential- Time Hypotheses,,Harry Buhrman;Subhasree Patro;Florian Speelman,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,A Black-Box Approach to Post-Quantum Zero- Knowledge in Constant Rounds,,Nai-Hui Chia;Kai-Min Chung;Takashi Yamakawa,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,General conditions for universality of quantum Hamiltonians,,Tamara Kohler;Stephen Piddock;Johannes Bausch;Toby Cubitt,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Many-body quantum teleportation via operator spreading in the traversable wormhole protocol,,Thomas Schuster;Bryce Kobrin;Ping Gao;Iris Cong;Emil Khabiboulline;Norbert M. Linke;Mikhail D. Lukin;Chris Monroe;Beni Yoshida;Norman Y. Yao,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Quantum Channel State Masking,,Uzi Pereg;Christian Deppe;Holger Boche,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Quantum doubles in one dimension,,Victor V. Albert;David Aasen;Wenqing Xu;Wenjie Ji;John Preskill;Jason Alicea,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Virtual Distillation for Quantum Error Mitigation,,William Huggins;Sam McArdle;Thomas E. O'Brien;Joonho Lee;Nicholas C. Rubin;Sergio Boixo;K. Birgitta Whaley;Ryan Babbush;Jarrod R. McClean,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,SWAP Test for an Arbitrary Number of Quantum States,,Xavier Gitiaux;Ian Morris;Maria Emelianenko;Mingzhen Tian,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
QIP,2021,poster,Approximate Unitary 3-Designs from Transvection Markov Chains,,Xinyu Tan;Narayanan Rengaswamy;Robert Calderbank,,,,,,,Thursday – Poster Session D,,Source: data/conferences/qip_2021/raw/AllPostersQIP2021.pdf,,,
